2007-SEJ-107,2005-SEJ-436,5.0
2010-SEJ-308,2007-SEJ-107,5.0
2007-SEJ-107,2010-SEJ-308,5.0
2008-SEJ-199,2007-SEJ-107,5.0
2007-SEJ-107,2008-SEJ-199,5.0
2007-SEJ-107,2002-AGR-131,1.0
2007-SEJ-107,2011-TEP-106,1.0
2007-SEJ-107,ACC-359-HUM-2001,1.0
2007-SEJ-107,PR2008-0255,1.0
2007-SEJ-107,2004-TIC-180,1.0
2007-SEJ-107,OTRI-08-FCIE54,1.0
2007-SEJ-107,2005-FQM-291,1.0
2007-SEJ-107,2002-FQM-112,1.0
2008-SEJ-107,2009-SEJ-101,5.0
2009-SEJ-101,2008-SEJ-107,5.0
2009-SEJ-446,2008-SEJ-107,5.0
2008-SEJ-107,2009-SEJ-446,5.0
2005-SEJ-205,2008-SEJ-107,5.0
2008-SEJ-107,2005-SEJ-205,5.0
1997-SEJ-318,2008-SEJ-107,5.0
2008-SEJ-107,1997-SEJ-318,5.0
2008-SEJ-107,2011-HUM-402,1.0
2008-SEJ-107,2006-HUM-452,1.0
2008-SEJ-107,2009-FQM-120,1.0
2008-SEJ-107,SB008-06,1.0
2008-SEJ-107,2010-HUM-402,1.0
2008-SEJ-107,OTRI-AGR-212,1.0
2008-SEJ-107,1997-CTS-201,1.0
2008-SEJ-107,CCT003-05-00466,1.0
2010-SEJ-177,2010-SEJ-107,5.0
2010-SEJ-107,2010-SEJ-177,5.0
2010-SEJ-107,2006-SEJ-298,5.0
2006-SEJ-298,2010-SEJ-107,5.0
2002-SEJ-158,2010-SEJ-107,5.0
2010-SEJ-107,2002-SEJ-158,5.0
2010-SEJ-480,2010-SEJ-107,5.0
2010-SEJ-107,2010-SEJ-480,5.0
2010-SEJ-107,2008-HUM-491,1.0
2010-SEJ-107,2011-TEP-122,1.0
2010-SEJ-107,DPI2002-10389-E,1.0
2010-SEJ-107,2002-HUM-134,1.0
2010-SEJ-107,1997-CTS-116,1.0
2010-SEJ-107,2010-RNM-210,1.0
2010-SEJ-107,ACC-963-CVI-2002,1.0
2010-SEJ-107,CGL2004-20141-E,1.0
2010-SEJ-193,2011-SEJ-107,5.0
2011-SEJ-107,2010-SEJ-193,5.0
2009-SEJ-490,2011-SEJ-107,5.0
2011-SEJ-107,2009-SEJ-490,5.0
2003-SEJ-101,2011-SEJ-107,5.0
2011-SEJ-107,2003-SEJ-101,5.0
2000-SEJ-258,2011-SEJ-107,5.0
2011-SEJ-107,2000-SEJ-258,5.0
2011-SEJ-107,OTR2010-CT15,1.0
2011-SEJ-107,2000-HUM-544,1.0
2011-SEJ-107,2003-AGR-211,1.0
2011-SEJ-107,CSO2010-12017-E,1.0
2011-SEJ-107,OTRI-08-PC03,1.0
2011-SEJ-107,2005-FQM-189,1.0
2011-SEJ-107,2003-HUM-618,1.0
2011-SEJ-107,OTRI-08-FCIE39,1.0
2011-CTS-388,1997-CTS-375,5.0
1997-CTS-375,2011-CTS-388,5.0
1997-CTS-375,2000-CTS-292,5.0
2000-CTS-292,1997-CTS-375,5.0
1997-CTS-375,2011-CTS-547,5.0
2011-CTS-547,1997-CTS-375,5.0
2008-CTS-312,1997-CTS-375,5.0
1997-CTS-375,2008-CTS-312,5.0
1997-CTS-375,BIO2001-5123-E,1.0
1997-CTS-375,2000-SEJ-140,1.0
1997-CTS-375,OTR2010-OE13,1.0
1997-CTS-375,1997-CVI-144,1.0
1997-CTS-375,2007-FQM-122,1.0
1997-CTS-375,OTRI-08-PC39,1.0
1997-CTS-375,HA2006-0069,1.0
1997-CTS-375,2008-HUM-631,1.0
2011-CTS-312,2000-CTS-375,5.0
2000-CTS-375,2011-CTS-312,5.0
2011-CTS-584,2000-CTS-375,5.0
2000-CTS-375,2011-CTS-584,5.0
2000-CTS-480,2000-CTS-375,5.0
2000-CTS-375,2000-CTS-480,5.0
2000-CTS-192,2000-CTS-375,5.0
2000-CTS-375,2000-CTS-192,5.0
2000-CTS-375,2000-HUM-646,1.0
2000-CTS-375,2008-TEP-122,1.0
2000-CTS-375,2009-FQM-308,1.0
2000-CTS-375,OTRI-08-PC10,1.0
2000-CTS-375,2002-TEP-122,1.0
2000-CTS-375,ACC-961-CVI-2002,1.0
2000-CTS-375,1997-CVI-112,1.0
2000-CTS-375,2004-CVI-183,1.0
2005-SEJ-158,1997-SEJ-155,5.0
1997-SEJ-155,2005-SEJ-158,5.0
1997-SEJ-275,1997-SEJ-155,5.0
1997-SEJ-155,1997-SEJ-275,5.0
1997-SEJ-155,2003-SEJ-155,5.0
2003-SEJ-155,1997-SEJ-155,5.0
2008-SEJ-180,1997-SEJ-155,5.0
1997-SEJ-155,2008-SEJ-180,5.0
1997-SEJ-155,2007-CTS-439,1.0
1997-SEJ-155,2009-FQM-342,1.0
1997-SEJ-155,2003-AGR-167,1.0
1997-SEJ-155,2000-HUM-349,1.0
1997-SEJ-155,2004-TIC-154,1.0
1997-SEJ-155,2006-HUM-429,1.0
1997-SEJ-155,34-00,1.0
1997-SEJ-155,2009-TEP-216,1.0
2011-SEJ-504,2000-SEJ-155,5.0
2000-SEJ-155,2011-SEJ-504,5.0
2006-SEJ-339,2000-SEJ-155,5.0
2000-SEJ-155,2006-SEJ-339,5.0
2002-SEJ-359,2000-SEJ-155,5.0
2000-SEJ-155,2002-SEJ-359,5.0
2003-SEJ-138,2000-SEJ-155,5.0
2000-SEJ-155,2003-SEJ-138,5.0
2000-SEJ-155,HB1999-0122,1.0
2000-SEJ-155,2009-HUM-685,1.0
2000-SEJ-155,2007-HUM-700,1.0
2000-SEJ-155,2004-HUM-402,1.0
2000-SEJ-155,2011-TEP-106,1.0
2000-SEJ-155,2008-CTS-136,1.0
2000-SEJ-155,2005-FQM-262,1.0
2000-SEJ-155,ACPAI-2003-086,1.0
2002-SEJ-107,2002-SEJ-155,5.0
2002-SEJ-155,2002-SEJ-107,5.0
1997-SEJ-258,2002-SEJ-155,5.0
2002-SEJ-155,1997-SEJ-258,5.0
2008-SEJ-336,2002-SEJ-155,5.0
2002-SEJ-155,2008-SEJ-336,5.0
2004-SEJ-447,2002-SEJ-155,5.0
2002-SEJ-155,2004-SEJ-447,5.0
2002-SEJ-155,OTRI-06-CT27,1.0
2002-SEJ-155,2002-AGR-131,1.0
2002-SEJ-155,2011-BIO-162,1.0
2002-SEJ-155,2009-TEP-111,1.0
2002-SEJ-155,233080-2014-7,1.0
2002-SEJ-155,OTR2010-PC32,1.0
2002-SEJ-155,ACPAI-2003-003,1.0
2002-SEJ-155,2009-HUM-197,1.0
1997-SEJ-308,2003-SEJ-155,5.0
2003-SEJ-155,1997-SEJ-308,5.0
2003-SEJ-155,2004-SEJ-155,5.0
2004-SEJ-155,2003-SEJ-155,5.0
2008-SEJ-145,2003-SEJ-155,5.0
2003-SEJ-155,2008-SEJ-145,5.0
2000-SEJ-335,2003-SEJ-155,5.0
2003-SEJ-155,2000-SEJ-335,5.0
2003-SEJ-155,2011-RNM-035,1.0
2003-SEJ-155,2005-FQM-128,1.0
2003-SEJ-155,2006-CVI-119,1.0
2003-SEJ-155,2008-HUM-612,1.0
2003-SEJ-155,SUBCEI2010-002,1.0
2003-SEJ-155,MAT2002-11985-E,1.0
2003-SEJ-155,HI1998-0221,1.0
2003-SEJ-155,2009-FQM-263,1.0
2000-SEJ-308,2004-SEJ-155,5.0
2004-SEJ-155,2000-SEJ-308,5.0
2011-SEJ-128,2004-SEJ-155,5.0
2004-SEJ-155,2011-SEJ-128,5.0
2009-SEJ-447,2004-SEJ-155,5.0
2004-SEJ-155,2009-SEJ-447,5.0
2000-SEJ-258,2004-SEJ-155,5.0
2004-SEJ-155,2000-SEJ-258,5.0
2004-SEJ-155,2006-CTS-193,1.0
2004-SEJ-155,2006-TIC-154,1.0
2004-SEJ-155,2000-HUM-340,1.0
2004-SEJ-155,2006-HUM-659,1.0
2004-SEJ-155,2006-TEP-111,1.0
2004-SEJ-155,2005-CVI-284,1.0
2004-SEJ-155,null,1.0
2004-SEJ-155,OTRI-06-06-PC45,1.0
2009-SEJ-199,2005-SEJ-155,5.0
2005-SEJ-155,2009-SEJ-199,5.0
2009-SEJ-458,2005-SEJ-155,5.0
2005-SEJ-155,2009-SEJ-458,5.0
2005-SEJ-136,2005-SEJ-155,5.0
2005-SEJ-155,2005-SEJ-136,5.0
2000-SEJ-188,2005-SEJ-155,5.0
2005-SEJ-155,2000-SEJ-188,5.0
2005-SEJ-155,2008-TIC-150,1.0
2005-SEJ-155,2007-BIO-113,1.0
2005-SEJ-155,HA2005-0068,1.0
2005-SEJ-155,2005-HUM-491,1.0
2005-SEJ-155,OTRI-08-FCIE04,1.0
2005-SEJ-155,2010-FQM-109,1.0
2005-SEJ-155,2010-HUM-753,1.0
2005-SEJ-155,2011-BIO-102,1.0
2000-SEJ-164,2006-SEJ-155,5.0
2006-SEJ-155,2000-SEJ-164,5.0
2000-SEJ-134,2006-SEJ-155,5.0
2006-SEJ-155,2000-SEJ-134,5.0
2000-SEJ-382,2006-SEJ-155,5.0
2006-SEJ-155,2000-SEJ-382,5.0
2002-SEJ-398,2006-SEJ-155,5.0
2006-SEJ-155,2002-SEJ-398,5.0
2006-SEJ-155,2011-CTS-664,1.0
2006-SEJ-155,2009-BIO-211,1.0
2006-SEJ-155,2002-CVI-281,1.0
2006-SEJ-155,2004-HUM-134,1.0
2006-SEJ-155,OTRI-06-0E01,1.0
2006-SEJ-155,1997-FQM-132,1.0
2006-SEJ-155,1997-CVI-181,1.0
2006-SEJ-155,2010-FQM-328,1.0
2004-SEJ-115,2008-SEJ-155,5.0
2008-SEJ-155,2004-SEJ-115,5.0
2000-SEJ-136,2008-SEJ-155,5.0
2008-SEJ-155,2000-SEJ-136,5.0
2007-SEJ-297,2008-SEJ-155,5.0
2008-SEJ-155,2007-SEJ-297,5.0
2005-SEJ-401,2008-SEJ-155,5.0
2008-SEJ-155,2005-SEJ-401,5.0
2008-SEJ-155,ACPAI-2003-031,1.0
2008-SEJ-155,DE2009-0096,1.0
2008-SEJ-155,2002-CVI-252,1.0
2008-SEJ-155,2002-AGR-167,1.0
2008-SEJ-155,2000-CTS-450,1.0
2008-SEJ-155,2004-TIC-153,1.0
2008-SEJ-155,OTR2010-PC38,1.0
2008-SEJ-155,2000-HUM-214,1.0
TIC2000-2967-CE,SEC2001-4094-E,3.6666666666666665
SEC2001-4094-E,TIC2000-2967-CE,3.6666666666666665
CSO2009-06819-E,SEC2001-4094-E,2.333333333333333
SEC2001-4094-E,CSO2009-06819-E,2.333333333333333
PSI2010-11461-E,SEC2001-4094-E,2.333333333333333
SEC2001-4094-E,PSI2010-11461-E,2.333333333333333
REN2001-4269-E-ANT,SEC2001-4094-E,3.6666666666666665
SEC2001-4094-E,REN2001-4269-E-ANT,3.6666666666666665
SEC2001-4094-E,1997-SEJ-288,1.0
SEC2001-4094-E,2002-HUM-399,1.0
SEC2001-4094-E,2000-TIC-155,1.0
SEC2001-4094-E,2004-FQM-260,1.0
SEC2001-4094-E,2009-TEP-151,1.0
SEC2001-4094-E,2004-CVI-183,1.0
SEC2001-4094-E,2003-RNM-294,1.0
SEC2001-4094-E,2009-FQM-345,1.0
2005-FQM-135,1997-FQM-237,5.0
1997-FQM-237,2005-FQM-135,5.0
1997-FQM-153,1997-FQM-237,5.0
1997-FQM-237,1997-FQM-153,5.0
1997-FQM-237,2003-FQM-121,5.0
2003-FQM-121,1997-FQM-237,5.0
2007-FQM-135,1997-FQM-237,5.0
1997-FQM-237,2007-FQM-135,5.0
1997-FQM-237,2004-RNM-240,1.0
1997-FQM-237,2010-CTS-677,1.0
1997-FQM-237,2008-TEP-156,1.0
1997-FQM-237,2003-SEJ-158,1.0
1997-FQM-237,2011-SEJ-359,1.0
1997-FQM-237,2006-SEJ-183,1.0
1997-FQM-237,2005-SEJ-308,1.0
1997-FQM-237,2005-HUM-225,1.0
2000-FQM-237,2008-FQM-112,5.0
2008-FQM-112,2000-FQM-237,5.0
2011-FQM-133,2000-FQM-237,5.0
2000-FQM-237,2011-FQM-133,5.0
2000-FQM-237,2005-FQM-121,5.0
2005-FQM-121,2000-FQM-237,5.0
2000-FQM-237,2006-FQM-123,5.0
2006-FQM-123,2000-FQM-237,5.0
2000-FQM-237,OTRI-08-FCIE14,1.0
2000-FQM-237,2003-HUM-316,1.0
2000-FQM-237,SEJ2004-20198-E,1.0
2000-FQM-237,FFI2008-01172-E,1.0
2000-FQM-237,2004-TEP-102,1.0
2000-FQM-237,2009-BIO-158,1.0
2000-FQM-237,ACPAI-2003-054,1.0
2000-FQM-237,1997-CTS-178,1.0
2000-FQM-280,2002-FQM-237,5.0
2002-FQM-237,2000-FQM-280,5.0
2005-FQM-328,2002-FQM-237,5.0
2002-FQM-237,2005-FQM-328,5.0
2000-FQM-107,2002-FQM-237,5.0
2002-FQM-237,2000-FQM-107,5.0
2006-FQM-274,2002-FQM-237,5.0
2002-FQM-237,2006-FQM-274,5.0
2002-FQM-237,EA2006-0059,1.0
2002-FQM-237,DPI2002-11398-E,1.0
2002-FQM-237,2006-CTS-399,1.0
2002-FQM-237,1997-SEJ-149,1.0
2002-FQM-237,JC2008-00316,1.0
2002-FQM-237,2007-BIO-158,1.0
2002-FQM-237,2005-HUM-282,1.0
2002-FQM-237,OTR2010-CT03,1.0
2011-FQM-128,2003-FQM-237,5.0
2003-FQM-237,2011-FQM-128,5.0
2005-FQM-308,2003-FQM-237,5.0
2003-FQM-237,2005-FQM-308,5.0
2003-FQM-237,2000-FQM-218,5.0
2000-FQM-218,2003-FQM-237,5.0
2002-FQM-226,2003-FQM-237,5.0
2003-FQM-237,2002-FQM-226,5.0
2003-FQM-237,2006-CTS-210,1.0
2003-FQM-237,2004-TIC-154,1.0
2003-FQM-237,OTRI-2002-PROM-PROY-06,1.0
2003-FQM-237,2002-TEP-134,1.0
2003-FQM-237,2007-CTS-238,1.0
2003-FQM-237,2010-CTS-388,1.0
2003-FQM-237,2006-SEJ-158,1.0
2003-FQM-237,2011-BIO-271,1.0
2011-FQM-134,2004-FQM-237,5.0
2004-FQM-237,2011-FQM-134,5.0
2004-FQM-237,2009-FQM-212,5.0
2009-FQM-212,2004-FQM-237,5.0
2009-FQM-296,2004-FQM-237,5.0
2004-FQM-237,2009-FQM-296,5.0
2004-FQM-280,2004-FQM-237,5.0
2004-FQM-237,2004-FQM-280,5.0
2004-FQM-237,2007-CTS-439,1.0
2004-FQM-237,1997-HUM-616,1.0
2004-FQM-237,ACPAI-2003-021,1.0
2004-FQM-237,2002-RNM-318,1.0
2004-FQM-237,2010-SEJ-400,1.0
2004-FQM-237,OTRI-08-FCIE02,1.0
2004-FQM-237,2007-TIC-180,1.0
2004-FQM-237,HAR2010-09708-E,1.0
2005-FQM-237,2002-FQM-120,5.0
2002-FQM-120,2005-FQM-237,5.0
2005-FQM-237,2008-FQM-121,5.0
2008-FQM-121,2005-FQM-237,5.0
2008-FQM-296,2005-FQM-237,5.0
2005-FQM-237,2008-FQM-296,5.0
2010-FQM-282,2005-FQM-237,5.0
2005-FQM-237,2010-FQM-282,5.0
2005-FQM-237,2008-SEJ-308,1.0
2005-FQM-237,2003-RNM-240,1.0
2005-FQM-237,REN2000-2973-CE,1.0
2005-FQM-237,OTRI-06-OE07,1.0
2005-FQM-237,2000-CTS-284,1.0
2005-FQM-237,2002-HUM-335,1.0
2005-FQM-237,2008-HUM-360,1.0
2005-FQM-237,2011-SEJ-301,1.0
2007-FQM-237,2009-FQM-119,5.0
2009-FQM-119,2007-FQM-237,5.0
2000-FQM-149,2007-FQM-237,5.0
2007-FQM-237,2000-FQM-149,5.0
2007-FQM-237,2007-FQM-130,5.0
2007-FQM-130,2007-FQM-237,5.0
2010-FQM-106,2007-FQM-237,5.0
2007-FQM-237,2010-FQM-106,5.0
2007-FQM-237,1997-HUM-125,1.0
2007-FQM-237,2006-TIC-109,1.0
2007-FQM-237,2010-TEP-103,1.0
2007-FQM-237,2011-SEJ-377,1.0
2007-FQM-237,2000-CTS-399,1.0
2007-FQM-237,PR2011-0086,1.0
2007-FQM-237,2008-BIO-119,1.0
2007-FQM-237,2009-BIO-162,1.0
2008-FQM-237,2006-FQM-329,5.0
2006-FQM-329,2008-FQM-237,5.0
2002-FQM-308,2008-FQM-237,5.0
2008-FQM-237,2002-FQM-308,5.0
2007-FQM-131,2008-FQM-237,5.0
2008-FQM-237,2007-FQM-131,5.0
2005-FQM-109,2008-FQM-237,5.0
2008-FQM-237,2005-FQM-109,5.0
2008-FQM-237,2005-SEJ-180,1.0
2008-FQM-237,2007-HUM-454,1.0
2008-FQM-237,2005-TEP-131,1.0
2008-FQM-237,2002-HUM-717,1.0
2008-FQM-237,2010-HUM-700,1.0
2008-FQM-237,1997-SEJ-266,1.0
2008-FQM-237,2010-RNM-331,1.0
2008-FQM-237,2011-BIO-131,1.0
2006-FQM-109,2009-FQM-237,5.0
2009-FQM-237,2006-FQM-109,5.0
2009-FQM-237,2007-FQM-212,5.0
2007-FQM-212,2009-FQM-237,5.0
2009-FQM-237,2000-FQM-112,5.0
2000-FQM-112,2009-FQM-237,5.0
2002-FQM-127,2009-FQM-237,5.0
2009-FQM-237,2002-FQM-127,5.0
2009-FQM-237,AYUD-INFN06-001,1.0
2009-FQM-237,2011-AGR-258,1.0
2009-FQM-237,2000-HUM-674,1.0
2009-FQM-237,REN2000-2642-CE,1.0
2009-FQM-237,2004-HUM-697,1.0
2009-FQM-237,2002-CVI-135,1.0
2009-FQM-237,130-005465,1.0
2009-FQM-237,2003-RNM-135,1.0
2010-FQM-280,2010-FQM-237,5.0
2010-FQM-237,2010-FQM-280,5.0
2000-FQM-241,2010-FQM-237,5.0
2010-FQM-237,2000-FQM-241,5.0
2010-FQM-237,2003-FQM-333,5.0
2003-FQM-333,2010-FQM-237,5.0
2009-FQM-177,2010-FQM-237,5.0
2010-FQM-237,2009-FQM-177,5.0
2010-FQM-237,OTRI-08-CT11,1.0
2010-FQM-237,2002-HUM-368,1.0
2010-FQM-237,1997-CVI-107,1.0
2010-FQM-237,2010-SEJ-140,1.0
2010-FQM-237,2011-SEJ-103,1.0
2010-FQM-237,2004-CTS-153,1.0
2010-FQM-237,2000-CTS-379,1.0
2010-FQM-237,2010-BIO-127,1.0
2010-FQM-181,2011-FQM-237,5.0
2011-FQM-237,2010-FQM-181,5.0
2010-FQM-177,2011-FQM-237,5.0
2011-FQM-237,2010-FQM-177,5.0
2011-FQM-237,2000-FQM-122,5.0
2000-FQM-122,2011-FQM-237,5.0
1997-FQM-189,2011-FQM-237,5.0
2011-FQM-237,1997-FQM-189,5.0
2011-FQM-237,2003-CVI-102,1.0
2011-FQM-237,2005-SEJ-205,1.0
2011-FQM-237,2003-HUM-272,1.0
2011-FQM-237,2010-SEJ-446,1.0
2011-FQM-237,2003-CTS-153,1.0
2011-FQM-237,2010-TEP-172,1.0
2011-FQM-237,2010-SEJ-107,1.0
2011-FQM-237,OTRI-06-0E01,1.0
2011-HUM-402,2010-HUM-544,5.0
2010-HUM-544,2011-HUM-402,5.0
2005-HUM-568,2010-HUM-544,5.0
2010-HUM-544,2005-HUM-568,5.0
2003-HUM-371,2010-HUM-544,5.0
2010-HUM-544,2003-HUM-371,5.0
2003-HUM-507,2010-HUM-544,5.0
2010-HUM-544,2003-HUM-507,5.0
2010-HUM-544,2010-TEP-122,1.0
2010-HUM-544,2004-TEP-132,1.0
2010-HUM-544,2000-SEJ-138,1.0
2010-HUM-544,2007-FQM-328,1.0
2010-HUM-544,1997-FQM-226,1.0
2010-HUM-544,INVM A004-08,1.0
2010-HUM-544,CTQ2010-10812-E,1.0
2010-HUM-544,2004-TIC-134,1.0
2010-HUM-201,2011-HUM-544,5.0
2011-HUM-544,2010-HUM-201,5.0
2000-HUM-202,2011-HUM-544,5.0
2011-HUM-544,2000-HUM-202,5.0
2006-HUM-154,2011-HUM-544,5.0
2011-HUM-544,2006-HUM-154,5.0
1997-HUM-402,2011-HUM-544,5.0
2011-HUM-544,1997-HUM-402,5.0
2011-HUM-544,2009-CTS-214,1.0
2011-HUM-544,2006-SEJ-128,1.0
2011-HUM-544,MTM2005-25611-E,1.0
2011-HUM-544,2006-FQM-309,1.0
2011-HUM-544,2004-TEP-186,1.0
2011-HUM-544,2008-SEJ-401,1.0
2011-HUM-544,OTRI-2002-ENC-SECT-04,1.0
2011-HUM-544,2002-TEP-131,1.0
2010-TIC-112,2011-TIC-153,5.0
2011-TIC-153,2010-TIC-112,5.0
2008-TIC-112,2011-TIC-153,5.0
2011-TIC-153,2008-TIC-112,5.0
2011-TIC-153,2011-TIC-158,5.0
2011-TIC-158,2011-TIC-153,5.0
2011-TIC-153,2009-CTS-480,1.0
2011-TIC-153,2007-HUM-568,1.0
2011-TIC-153,SEJ2006-27608-E,1.0
2011-TIC-153,OTRI-08-OE13,1.0
2011-TIC-153,1997-HUM-368,1.0
2011-TIC-153,2008-FQM-328,1.0
2011-TIC-153,2002-HUM-441,1.0
2011-TIC-153,HUM2007-30536-E,1.0
1997-CTS-351,1997-CTS-111,5.0
1997-CTS-111,1997-CTS-351,5.0
2010-CTS-600,1997-CTS-111,5.0
1997-CTS-111,2010-CTS-600,5.0
2008-CTS-523,1997-CTS-111,5.0
1997-CTS-111,2008-CTS-523,5.0
1997-CTS-160,1997-CTS-111,5.0
1997-CTS-111,1997-CTS-160,5.0
1997-CTS-111,2007-HUM-141,1.0
1997-CTS-111,2002-FQM-326,1.0
1997-CTS-111,JC2008-00160,1.0
1997-CTS-111,MTM2007-30848-E,1.0
1997-CTS-111,SUB106-01,1.0
1997-CTS-111,2011-FQM-282,1.0
1997-CTS-111,2000-TEP-116,1.0
1997-CTS-111,2011-HUM-206,1.0
2006-FQM-133,2005-FQM-329,5.0
2005-FQM-329,2006-FQM-133,5.0
2004-FQM-132,2005-FQM-329,5.0
2005-FQM-329,2004-FQM-132,5.0
2007-FQM-260,2005-FQM-329,5.0
2005-FQM-329,2007-FQM-260,5.0
2006-FQM-223,2005-FQM-329,5.0
2005-FQM-329,2006-FQM-223,5.0
2005-FQM-329,OTRI-06-06-PC45,1.0
2005-FQM-329,1997-CTS-192,1.0
2005-FQM-329,OTRI-08-OE01,1.0
2005-FQM-329,2008-0351,1.0
2005-FQM-329,OTRI-06-CT01,1.0
2005-FQM-329,2010-SEJ-308,1.0
2005-FQM-329,2007-HUM-853,1.0
2005-FQM-329,OTRI-06-PC10,1.0
2009-FQM-206,2006-FQM-329,5.0
2006-FQM-329,2009-FQM-206,5.0
2006-FQM-329,2010-FQM-121,5.0
2010-FQM-121,2006-FQM-329,5.0
2006-FQM-329,2011-FQM-327,5.0
2011-FQM-327,2006-FQM-329,5.0
2011-FQM-241,2006-FQM-329,5.0
2006-FQM-329,2011-FQM-241,5.0
2006-FQM-329,CGL2011-13082-E,1.0
2006-FQM-329,MTM2011-14758-E,1.0
2006-FQM-329,2003-HUM-252,1.0
2006-FQM-329,2010-HUM-118,1.0
2006-FQM-329,PR2011-0123,1.0
2006-FQM-329,TIN2004-23021-E,1.0
2006-FQM-329,2008-CTS-528,1.0
2006-FQM-329,PR2010-0035,1.0
OTRI-2002-INV-INT-04,OTRI-05-PC04,3.0
OTRI-05-PC04,OTRI-2002-INV-INT-04,3.0
OTRI-06-CT26,OTRI-05-PC04,2.6
OTRI-05-PC04,OTRI-06-CT26,2.6
OTRI-08-FCIE20,OTRI-05-PC04,3.0
OTRI-05-PC04,OTRI-08-FCIE20,3.0
OTRI-05-PC04,OTRI-06-PC03,5.0
OTRI-06-PC03,OTRI-05-PC04,5.0
OTRI-05-PC04,2009-FQM-218,1.0
OTRI-05-PC04,1997-CVI-211,1.0
OTRI-05-PC04,2011-FQM-329,1.0
OTRI-05-PC04,2002-SEJ-418,1.0
OTRI-05-PC04,AC-TEP 113,1.0
OTRI-05-PC04,2011-TEP-123,1.0
OTRI-05-PC04,2000-HUM-314,1.0
OTRI-05-PC04,JC2008-00375,1.0
2007-FQM-329,2006-FQM-112,5.0
2006-FQM-112,2007-FQM-329,5.0
2011-FQM-274,2007-FQM-329,5.0
2007-FQM-329,2011-FQM-274,5.0
2003-FQM-149,2007-FQM-329,5.0
2007-FQM-329,2003-FQM-149,5.0
2007-FQM-329,2002-FQM-112,5.0
2002-FQM-112,2007-FQM-329,5.0
2007-FQM-329,2011-TIC-109,1.0
2007-FQM-329,2000-HUM-636,1.0
2007-FQM-329,1997-HUM-303,1.0
2007-FQM-329,2010-HUM-875,1.0
2007-FQM-329,1997-CTS-116,1.0
2007-FQM-329,2007-TEP-112,1.0
2007-FQM-329,OTR2010-OE13,1.0
2007-FQM-329,2009-TIC-192,1.0
2002-FQM-149,2009-FQM-329,5.0
2009-FQM-329,2002-FQM-149,5.0
2010-FQM-153,2009-FQM-329,5.0
2009-FQM-329,2010-FQM-153,5.0
2006-FQM-347,2009-FQM-329,5.0
2009-FQM-329,2006-FQM-347,5.0
2000-FQM-177,2009-FQM-329,5.0
2009-FQM-329,2000-FQM-177,5.0
2009-FQM-329,ACC-355-SEJ-2001,1.0
2009-FQM-329,FFI2011-13449-E,1.0
2009-FQM-329,2006-CVI-284,1.0
2009-FQM-329,2002-HUM-107,1.0
2009-FQM-329,1997-CVI-120,1.0
2009-FQM-329,2006-CTS-108,1.0
2009-FQM-329,SEJ2004-20938-E,1.0
2009-FQM-329,2002-SEJ-104,1.0
2009-FQM-237,2010-FQM-329,5.0
2010-FQM-329,2009-FQM-237,5.0
2007-FQM-164,2010-FQM-329,5.0
2010-FQM-329,2007-FQM-164,5.0
2000-FQM-274,2010-FQM-329,5.0
2010-FQM-329,2000-FQM-274,5.0
2003-FQM-153,2010-FQM-329,5.0
2010-FQM-329,2003-FQM-153,5.0
2010-FQM-329,2000-RNM-294,1.0
2010-FQM-329,2003-HUM-259,1.0
2010-FQM-329,2002-CTS-153,1.0
2010-FQM-329,PR2010-0026,1.0
2010-FQM-329,INVM A022-07,1.0
2010-FQM-329,1997-CTS-124,1.0
2010-FQM-329,2006-TIC-155,1.0
2010-FQM-329,EA2006-0063,1.0
1997-FQM-260,2011-FQM-329,5.0
2011-FQM-329,1997-FQM-260,5.0
2004-FQM-106,2011-FQM-329,5.0
2011-FQM-329,2004-FQM-106,5.0
2003-FQM-102,2011-FQM-329,5.0
2011-FQM-329,2003-FQM-102,5.0
2011-FQM-329,2003-FQM-333,5.0
2003-FQM-333,2011-FQM-329,5.0
2011-FQM-329,HUM2007-30032-E,1.0
2011-FQM-329,2003-HUM-177,1.0
2011-FQM-329,2003-HUM-287,1.0
2011-FQM-329,2007-CTS-293,1.0
2011-FQM-329,OTRI-08-FCIE23,1.0
2011-FQM-329,SEJ2004-20448-E,1.0
2011-FQM-329,2008-HUM-152,1.0
2011-FQM-329,2007-BIO-206,1.0
FFI2010-09254-E,PR2008-0132,2.333333333333333
PR2008-0132,FFI2010-09254-E,2.333333333333333
CTQ2008-03455-E,PR2008-0132,2.333333333333333
PR2008-0132,CTQ2008-03455-E,2.333333333333333
BFM2002-10208-E-FISI,PR2008-0132,2.333333333333333
PR2008-0132,BFM2002-10208-E-FISI,2.333333333333333
MTM2010-11866-E,PR2008-0132,2.333333333333333
PR2008-0132,MTM2010-11866-E,2.333333333333333
PR2008-0132,2009-BIO-181,1.0
PR2008-0132,2011-HUM-423,1.0
PR2008-0132,2007-CTS-259,1.0
PR2008-0132,2000-SEJ-205,1.0
PR2008-0132,2011-AGR-225,1.0
PR2008-0132,AC-CORDOBA,1.0
PR2008-0132,2009-SEJ-199,1.0
PR2008-0132,2004-HUM-252,1.0
1997-HUM-123,2005-HUM-144,5.0
2005-HUM-144,1997-HUM-123,5.0
2005-HUM-552,1997-HUM-123,5.0
1997-HUM-123,2005-HUM-552,5.0
